12.75 , 39.4093
12.76 , 39.4118
12.77 , 39.4138
12.78 , 39.4153
12.79 , 39.4173
12.8 , 39.4198
12.81 , 39.4218
12.82 , 39.4233
12.83 , 39.4253
12.84 , 39.4278
12.85 , 39.4298
12.86 , 39.4313
12.87 , 39.4333
12.88 , 39.4358
12.89 , 39.4378
12.9 , 39.4393
12.91 , 39.4413
12.92 , 39.4438
12.93 , 39.4458
12.94 , 39.4473
12.95 , 39.4493
12.96 , 39.4518
12.97 , 39.4538
12.98 , 39.4553
12.99 , 39.4573
13 , 39.4598
13.01 , 39.4618
13.02 , 39.4633
13.03 , 39.4653
13.04 , 39.4678
13.05 , 39.4698
13.06 , 39.4713
13.07 , 39.4733
13.08 , 39.4758
13.09 , 39.4778
13.1 , 39.4793
13.11 , 39.4813
13.12 , 39.4838
13.13 , 39.4858
13.14 , 39.4873
13.15 , 39.4893
13.16 , 39.4918
13.17 , 39.4938
13.18 , 39.4953
13.19 , 39.4973
13.2 , 39.4998
13.21 , 39.5018
13.22 , 39.5033
13.23 , 39.5053
13.24 , 39.5078
13.25 , 39.5098
13.26 , 39.5113
13.27 , 39.5133
13.28 , 39.5158
13.29 , 39.5178
13.3 , 39.5193
13.31 , 39.5213
13.32 , 39.5238
13.33 , 39.5258
13.34 , 39.5273
13.35 , 39.5293
13.36 , 39.5318
13.37 , 39.5338
13.38 , 39.5353
13.39 , 39.5373
13.4 , 39.5398
13.41 , 39.5418
13.42 , 39.5428
13.43 , 39.5433
13.44 , 39.5443
13.45 , 39.5458
13.46 , 39.5468
13.47 , 39.5473
13.48 , 39.5483
13.49 , 39.5498
13.5 , 39.5508
13.51 , 39.5513
13.52 , 39.5523
13.53 , 39.5538
13.54 , 39.5548
13.55 , 39.5553
13.56 , 39.5563
13.57 , 39.5578
13.58 , 39.5588
13.59 , 39.5593
13.6 , 39.5603
13.61 , 39.5618
13.62 , 39.5628
13.63 , 39.5633
13.64 , 39.5643
13.65 , 39.5658
13.66 , 39.5668
13.67 , 39.5673
13.68 , 39.5683
13.69 , 39.5698
13.7 , 39.5708
13.71 , 39.5713
13.72 , 39.5723
13.73 , 39.5738
13.74 , 39.5748
13.75 , 39.5753
13.76 , 39.5763
13.77 , 39.5778
13.78 , 39.5788
13.79 , 39.5793
13.8 , 39.5803
13.81 , 39.5818
13.82 , 39.5828
13.83 , 39.5833
13.84 , 39.5843
13.85 , 39.5858
13.86 , 39.5868
13.87 , 39.5873
13.88 , 39.5883
13.89 , 39.5898
13.9 , 39.5908
13.91 , 39.5913
13.92 , 39.5923
13.93 , 39.5938
13.94 , 39.5948
13.95 , 39.5953
13.96 , 39.5963
13.97 , 39.5978
13.98 , 39.5988
13.99 , 39.5993
14 , 39.6003
14.01 , 39.6018
14.02 , 39.6028
14.03 , 39.6033
14.04 , 39.6043
14.05 , 39.6058
14.06 , 39.6068
14.07 , 39.6073
14.08 , 39.6083
14.09 , 39.6098
14.1 , 39.6108
14.11 , 39.6113
14.12 , 39.6123
14.13 , 39.6138
14.14 , 39.6148
14.15 , 39.6153
14.16 , 39.6163
14.17 , 39.6178
14.18 , 39.6188
14.19 , 39.6193
14.2 , 39.6203
14.21 , 39.6218
14.22 , 39.6228
14.23 , 39.6233
14.24 , 39.6243
14.25 , 39.6258
14.26 , 39.6268
14.27 , 39.6273
14.28 , 39.6283
14.29 , 39.6298
14.3 , 39.6308
14.31 , 39.6313
14.32 , 39.6323
14.33 , 39.6338
14.34 , 39.6348
14.35 , 39.6353
14.36 , 39.6363
14.37 , 39.6378
14.38 , 39.6388
14.39 , 39.6393
14.4 , 39.6403
14.41 , 39.6418
14.42 , 39.6428
14.43 , 39.6433
14.44 , 39.6443
14.45 , 39.6458
14.46 , 39.6468
14.47 , 39.6473
14.48 , 39.6483
14.49 , 39.6498
14.5 , 39.6508
14.51 , 39.6513
14.52 , 39.6523
14.53 , 39.6538
14.54 , 39.6548
14.55 , 39.6553
14.56 , 39.6563
14.57 , 39.6578
14.58 , 39.6588
14.59 , 39.6593
14.6 , 39.6603
14.61 , 39.6618
14.62 , 39.6628
14.63 , 39.6633
14.64 , 39.6643
14.65 , 39.6658
14.66 , 39.6668
14.67 , 39.6673
14.68 , 39.6683
14.69 , 39.6698
14.7 , 39.6708
14.71 , 39.6713
14.72 , 39.6723
14.73 , 39.6738
14.74 , 39.6748
14.75 , 39.6753
14.76 , 39.6763
14.77 , 39.6778
14.78 , 39.6788
14.79 , 39.6793
14.8 , 39.6803
14.81 , 39.6818
14.82 , 39.6828
14.83 , 39.6833
14.84 , 39.6843
14.85 , 39.6858
14.86 , 39.6868
14.87 , 39.6873
14.88 , 39.6883
14.89 , 39.6898
14.9 , 39.6908
14.91 , 39.6913
14.92 , 39.6923
14.93 , 39.6938
14.94 , 39.6948
14.95 , 39.6953
14.96 , 39.6963
14.97 , 39.6978
14.98 , 39.6988
14.99 , 39.6993
15 , 39.7003
15.01 , 39.7018
15.02 , 39.7028
15.03 , 39.7033
15.04 , 39.7043
15.05 , 39.7058
15.06 , 39.7068
15.07 , 39.7073
15.08 , 39.7083
15.09 , 39.7098
15.1 , 39.7108
15.11 , 39.7113
15.12 , 39.7123
15.13 , 39.7138
15.14 , 39.7148
15.15 , 39.7153
15.16 , 39.7163
15.17 , 39.7178
15.18 , 39.7188
15.19 , 39.7193
15.2 , 39.7203
15.21 , 39.7218
15.22 , 39.7228
15.23 , 39.7233
15.24 , 39.7243
15.25 , 39.7258
15.26 , 39.7268
15.27 , 39.7273
15.28 , 39.7283
15.29 , 39.7298
15.3 , 39.7308
15.31 , 39.7313
15.32 , 39.7323
15.33 , 39.7338
15.34 , 39.7348
15.35 , 39.7353
15.36 , 39.7363
15.37 , 39.7378
15.38 , 39.7388
15.39 , 39.7393
15.4 , 39.7403
15.41 , 39.7418
15.42 , 39.7428
15.43 , 39.7433
15.44 , 39.7443
15.45 , 39.7458
15.46 , 39.7468
15.47 , 39.7473
15.48 , 39.7483
15.49 , 39.7498
15.5 , 39.7508
15.51 , 39.7513
15.52 , 39.7523
15.53 , 39.7538
15.54 , 39.7548
15.55 , 39.7553
15.56 , 39.7563
15.57 , 39.7578
15.58 , 39.7587
15.59 , 39.7593
15.6 , 39.7602
15.61 , 39.7617
15.62 , 39.7627
15.63 , 39.7632
15.64 , 39.7642
15.65 , 39.7657
15.66 , 39.7667
15.67 , 39.7672
15.68 , 39.7682
15.69 , 39.7697
15.7 , 39.7707
15.71 , 39.7712
15.72 , 39.7722
15.73 , 39.7737
15.74 , 39.7747
15.75 , 39.7752
15.76 , 39.7762
15.77 , 39.7777
15.78 , 39.7787
15.79 , 39.7792
15.8 , 39.7802
15.81 , 39.7817
15.82 , 39.7827
15.83 , 39.7832
15.84 , 39.7842
15.85 , 39.7857
15.86 , 39.7867
15.87 , 39.7872
15.88 , 39.7882
15.89 , 39.7897
15.9 , 39.7907
15.91 , 39.7912
15.92 , 39.7922
15.93 , 39.7937
15.94 , 39.7947
15.95 , 39.7952
15.96 , 39.7962
15.97 , 39.7977
15.98 , 39.7987
15.99 , 39.7992
16 , 39.8002
16.01 , 39.8017
16.02 , 39.8027
16.03 , 39.8032
16.04 , 39.8042
16.05 , 39.8057
16.06 , 39.8067
16.07 , 39.8072
16.08 , 39.8082
16.09 , 39.8097
16.1 , 39.8107
16.11 , 39.8112
16.12 , 39.8122
16.13 , 39.8137
16.14 , 39.8147
16.15 , 39.8152
16.16 , 39.8162
16.17 , 39.8177
16.18 , 39.8187
16.19 , 39.8192
16.2 , 39.8202
16.21 , 39.8217
16.22 , 39.8227
16.23 , 39.8232
16.24 , 39.8242
16.25 , 39.8257
16.26 , 39.8267
16.27 , 39.8272
16.28 , 39.8282
16.29 , 39.8297
16.3 , 39.8307
16.31 , 39.8312
16.32 , 39.8322
16.33 , 39.8337
16.34 , 39.8347
16.35 , 39.8352
16.36 , 39.8362
16.37 , 39.8377
16.38 , 39.8387
16.39 , 39.8392
16.4 , 39.8402
16.41 , 39.8417
16.42 , 39.8427
16.43 , 39.8432
16.44 , 39.8442
16.45 , 39.8457
16.46 , 39.8467
16.47 , 39.8472
16.48 , 39.8477
16.49 , 39.8477
16.5 , 39.8472
16.51 , 39.8472
16.52 , 39.8482
16.53 , 39.8497
16.54 , 39.8507
16.55 , 39.8507
16.56 , 39.8502
16.57 , 39.8502
16.58 , 39.8507
16.59 , 39.8507
16.6 , 39.8502
16.61 , 39.8502
16.62 , 39.8512
16.63 , 39.8527
16.64 , 39.8537
16.65 , 39.8537
16.66 , 39.8532
16.67 , 39.8532
16.68 , 39.8537
16.69 , 39.8537
16.7 , 39.8532
16.71 , 39.8532
16.72 , 39.8542
16.73 , 39.8557
16.74 , 39.8567
16.75 , 39.8567
16.76 , 39.8562
16.77 , 39.8562
16.78 , 39.8572
16.79 , 39.8587
16.8 , 39.8597
16.81 , 39.8597
16.82 , 39.8592
16.83 , 39.8592
16.84 , 39.8597
16.85 , 39.8597
16.86 , 39.8592
16.87 , 39.8592
16.88 , 39.8602
16.89 , 39.8617
16.9 , 39.8627
16.91 , 39.8627
16.92 , 39.8622
16.93 , 39.8622
16.94 , 39.8627
16.95 , 39.8627
16.96 , 39.8622
16.97 , 39.8622
16.98 , 39.8632
16.99 , 39.8647
17 , 39.8657
17.01 , 39.8657
17.02 , 39.8652
17.03 , 39.8652
17.04 , 39.8657
17.05 , 39.8657
17.06 , 39.8652
17.07 , 39.8652
17.08 , 39.8662
17.09 , 39.8677
17.1 , 39.8687
17.11 , 39.8687
17.12 , 39.8682
17.13 , 39.8682
17.14 , 39.8687
17.15 , 39.8687
17.16 , 39.8682
17.17 , 39.8682
17.18 , 39.8687
17.19 , 39.8687
17.2 , 39.8682
17.21 , 39.8682
17.22 , 39.8692
17.23 , 39.8707
17.24 , 39.8717
17.25 , 39.8717
17.26 , 39.8712
17.27 , 39.8712
17.28 , 39.8717
17.29 , 39.8717
17.3 , 39.8712
17.31 , 39.8712
17.32 , 39.8722
17.33 , 39.8737
17.34 , 39.8747
17.35 , 39.8747
17.36 , 39.8742
17.37 , 39.8742
17.38 , 39.8747
17.39 , 39.8747
17.4 , 39.8742
17.41 , 39.8742
17.42 , 39.8752
17.43 , 39.8767
17.44 , 39.8777
17.45 , 39.8777
17.46 , 39.8772
17.47 , 39.8772
17.48 , 39.8777
17.49 , 39.8777
17.5 , 39.8772
17.51 , 39.8772
17.52 , 39.8782
17.53 , 39.8797
17.54 , 39.8807
17.55 , 39.8807
17.56 , 39.8802
17.57 , 39.8802
17.58 , 39.8807
17.59 , 39.8807
17.6 , 39.8802
17.61 , 39.8802
17.62 , 39.8812
17.63 , 39.8827
17.64 , 39.8837
17.65 , 39.8837
17.66 , 39.8832
17.67 , 39.8832
17.68 , 39.8837
17.69 , 39.8837
17.7 , 39.8832
17.71 , 39.8832
17.72 , 39.8837
17.73 , 39.8837
17.74 , 39.8832
17.75 , 39.8832
17.76 , 39.8842
17.77 , 39.8857
17.78 , 39.8867
17.79 , 39.8867
17.8 , 39.8862
17.81 , 39.8862
17.82 , 39.8867
17.83 , 39.8867
17.84 , 39.8862
17.85 , 39.8862
17.86 , 39.8872
17.87 , 39.8887
17.88 , 39.8897
17.89 , 39.8897
17.9 , 39.8892
17.91 , 39.8892
17.92 , 39.8897
17.93 , 39.8897
17.94 , 39.8892
17.95 , 39.8892
17.96 , 39.8897
17.97 , 39.8897
17.98 , 39.8892
17.99 , 39.8892
18 , 39.8902
18.01 , 39.8917
18.02 , 39.8927
18.03 , 39.8927
18.04 , 39.8922
18.05 , 39.8922
18.06 , 39.8927
18.07 , 39.8927
18.08 , 39.8922
18.09 , 39.8922
18.1 , 39.8927
18.11 , 39.8927
18.12 , 39.8922
18.13 , 39.8922
18.14 , 39.8932
18.15 , 39.8947
18.16 , 39.8957
18.17 , 39.8957
18.18 , 39.8952
18.19 , 39.8952
18.2 , 39.8957
18.21 , 39.8957
18.22 , 39.8952
18.23 , 39.8952
18.24 , 39.8962
18.25 , 39.8977
18.26 , 39.8987
18.27 , 39.8987
18.28 , 39.8982
18.29 , 39.8982
18.3 , 39.8987
18.31 , 39.8987
18.32 , 39.8982
18.33 , 39.8982
18.34 , 39.8987
18.35 , 39.8987
18.36 , 39.8982
18.37 , 39.8982
18.38 , 39.8992
18.39 , 39.9007
18.4 , 39.9017
18.41 , 39.9017
18.42 , 39.9012
18.43 , 39.9012
18.44 , 39.9017
18.45 , 39.9017
18.46 , 39.9012
18.47 , 39.9012
18.48 , 39.9017
18.49 , 39.9017
18.5 , 39.9012
18.51 , 39.9012
18.52 , 39.9022
18.53 , 39.9037
18.54 , 39.9047
18.55 , 39.9047
18.56 , 39.9042
18.57 , 39.9042
18.58 , 39.9047
18.59 , 39.9047
18.6 , 39.9042
18.61 , 39.9042
18.62 , 39.9047
18.63 , 39.9047
18.64 , 39.9042
18.65 , 39.9042
18.66 , 39.9052
18.67 , 39.9067
18.68 , 39.9077
18.69 , 39.9077
18.7 , 39.9072
18.71 , 39.9072
18.72 , 39.9077
18.73 , 39.9077
18.74 , 39.9072
18.75 , 39.9072
18.76 , 39.9077
18.77 , 39.9077
18.78 , 39.9072
18.79 , 39.9072
18.8 , 39.9082
18.81 , 39.9097
18.82 , 39.9107
18.83 , 39.9107
18.84 , 39.9102
18.85 , 39.9102
18.86 , 39.9107
18.87 , 39.9107
18.88 , 39.9102
18.89 , 39.9102
18.9 , 39.9107
18.91 , 39.9107
18.92 , 39.9102
18.93 , 39.9102
18.94 , 39.9107
18.95 , 39.9107
18.96 , 39.9102
18.97 , 39.9102
18.98 , 39.9112
18.99 , 39.9127
19 , 39.9137
19.01 , 39.9137
19.02 , 39.9132
19.03 , 39.9132
19.04 , 39.9137
19.05 , 39.9137
19.06 , 39.9132
19.07 , 39.9132
19.08 , 39.9137
19.09 , 39.9137
19.1 , 39.9132
19.11 , 39.9132
19.12 , 39.9142
19.13 , 39.9157
19.14 , 39.9167
19.15 , 39.9167
19.16 , 39.9162
19.17 , 39.9162
19.18 , 39.9167
19.19 , 39.9167
19.2 , 39.9162
19.21 , 39.9162
19.22 , 39.9167
19.23 , 39.9167
19.24 , 39.9162
19.25 , 39.9162
19.26 , 39.9167
19.27 , 39.9167
19.28 , 39.9162
19.29 , 39.9162
19.3 , 39.9172
19.31 , 39.9187
19.32 , 39.9197
19.33 , 39.9197
19.34 , 39.9192
19.35 , 39.9192
19.36 , 39.9197
19.37 , 39.9197
19.38 , 39.9192
19.39 , 39.9192
19.4 , 39.9197
19.41 , 39.9197
19.42 , 39.9192
19.43 , 39.9192
19.44 , 39.9202
19.45 , 39.9217
19.46 , 39.9227
19.47 , 39.9227
19.48 , 39.9222
19.49 , 39.9222
19.5 , 39.9227
19.51 , 39.9227
19.52 , 39.9222
19.53 , 39.9222
19.54 , 39.9227
19.55 , 39.9227
19.56 , 39.9222
19.57 , 39.9222
19.58 , 39.9227
19.59 , 39.9227
19.6 , 39.9222
19.61 , 39.9222
19.62 , 39.9232
19.63 , 39.9247
19.64 , 39.9257
19.65 , 39.9257
19.66 , 39.9252
19.67 , 39.9252
19.68 , 39.9257
19.69 , 39.9257
19.7 , 39.9252
19.71 , 39.9252
19.72 , 39.9257
19.73 , 39.9257
19.74 , 39.9252
19.75 , 39.9252
19.76 , 39.9257
19.77 , 39.9257
19.78 , 39.9252
19.79 , 39.9252
19.8 , 39.9262
19.81 , 39.9277
19.82 , 39.9287
19.83 , 39.9287
19.84 , 39.9282
19.85 , 39.9282
19.86 , 39.9287
19.87 , 39.9287
19.88 , 39.9282
19.89 , 39.9282
19.9 , 39.9287
19.91 , 39.9287
19.92 , 39.9282
19.93 , 39.9282
19.94 , 39.9287
19.95 , 39.9287
19.96 , 39.9282
19.97 , 39.9282
19.98 , 39.9292
19.99 , 39.9307
20 , 39.9317
