28.075, 19.9439, 0.00801415, 3.20883, 21.27, -0.614003, -0.834901
28.1, 19.9668, -0.000364789, 3.20052, 20.48, -0.0486632, -0.0958738
28.125, 19.9731, 0.00226011, 3.19963, 19.96, 0.26055, 0.0239684
28.15, 19.9619, 0.0113168, 3.19963, 19.08, 0.477565, 0.0639159
28.175, 19.9441, 0.0183391, 3.20014, 19.4, 0.113871, 0.0639159
28.2, 19.9247, 0.0273501, 3.20001, 18.92, 0.6527, 0.0639159
28.225, 19.9062, 0.0404426, 3.205, 19.43, 0.462489, 0.543285
28.25, 19.878, 0.0527176, 3.21318, 18.1, 0.612674, 0.503337
28.275, 19.8375, 0.0664044, 3.23056, 18.37, 0.601394, 0.443416
28.3, 19.822, 0.075209, 3.23171, 20.05, 0.244581, 0.123837
28.325, 19.8265, 0.074627, 3.23184, 19.96, -0.141301, 0.0639159
28.35, 19.8368, 0.0692451, 3.23171, 20.53, -0.145377, 0.0439422
28.375, 19.8495, 0.0635841, 3.23184, 20.17, -0.174674, 0.0639159
28.4, 19.8686, 0.0569924, 3.23184, 21.08, -0.232089, 0.0639159
28.425, 19.9052, 0.0458638, 3.2321, 21.62, -0.55534, 0.243679
28.45, 19.969, 0.0237694, 3.23223, 23.36, -1.14258, -0.0958738
28.475, 20.0365, -0.00595437, 3.20308, 22.04, -1.2175, -1.19443
28.5, 20.102, -0.0409956, 3.18378, 23.34, -1.63275, -1.55395
28.525, 20.1813, -0.0774871, 3.12063, 23.29, -1.40506, -3.1918
28.55, 20.2156, -0.0948052, 3.09583, 19.85, -0.152684, -0.655138
28.575, 20.193, -0.0943668, 3.0888, 18.75, -0.00141342, -0.315585
28.6, 20.1737, -0.0956308, 3.08816, 20.07, -0.289708, -0.175769
28.625, 20.1715, -0.0984318, 3.08509, 20.1, -0.128435, -0.415453
28.65, 20.185, -0.102487, 3.08253, 21.34, -0.396878, -0.195742
28.675, 20.214, -0.113224, 3.06208, 21.38, -0.677823, -0.355532
28.7, 20.2401, -0.131505, 3.04623, 21.16, -1.0294, -0.894822
28.725, 20.2618, -0.144019, 3.01363, 21.08, -0.247181, -0.994691
28.75, 20.2697, -0.141076, 3.00826, 20.08, 0.197525, 0.00399474
28.775, 20.267, -0.134368, 3.00711, 20.24, 0.063666, 0.00399474
28.8, 20.2564, -0.133693, 3.00711, 19.44, -0.277772, 0.0439422
28.825, 20.2327, -0.133593, 3.00302, 19.15, 0.0184711, -0.375506
28.85, 20.1962, -0.123299, 3.00213, 18.36, 0.548158, 0.00399474
28.875, 20.1532, -0.101935, 3.00366, 18.55, 0.935767, 0.3036
28.9, 20.1262, -0.0912399, 3.01005, 19.57, -0.273347, 0.243679
28.925, 20.1116, -0.0945089, 3.01005, 19.5, -0.173919, 0.0639159
28.95, 20.0867, -0.0911247, 3.00993, 18.7, 0.259019, 0.0639159
28.975, 20.0528, -0.0846891, 3.01044, 18.73, 0.0800187, 0.0639159
29, 20.0233, -0.0820374, 3.01069, 18.99, -0.0346075, 0.0639159
29.025, 19.9967, -0.073839, 3.01057, 18.9, 0.534602, 0.0439422
29.05, 19.9552, -0.0553816, 3.01542, 17.73, 0.812766, 0.703074
29.075, 19.8996, -0.0266599, 3.03767, 17.68, 1.40293, 0.563259
29.1, 19.8463, -0.00141464, 3.05774, 17.8, 0.58861, 1.36221
29.125, 19.7948, 0.0225475, 3.0732, 17.72, 1.34949, 0.643153
29.15, 19.7534, 0.0457886, 3.09966, 18.52, 0.578133, 1.26234
29.175, 19.7259, 0.0635258, 3.11628, 18.76, 0.950161, 0.583232
29.2, 19.7185, 0.0768134, 3.13009, 20.09, 0.253184, 0.862864
29.225, 19.7284, 0.0760641, 3.13558, 20.15, -0.160248, 0.0838896
29.25, 19.7322, 0.0707551, 3.13571, 19.61, -0.117654, 0.0639159
29.275, 19.7269, 0.0658059, 3.13584, 19.43, -0.141722, 0.0639159
29.3, 19.708, 0.0659549, 3.13571, 18.49, 0.285404, 0.0439422
29.325, 19.6769, 0.0777095, 3.13584, 18.41, 0.798627, 0.0639159
29.35, 19.6364, 0.0943697, 3.13891, 17.66, 0.706267, 0.46339
29.375, 19.5876, 0.113147, 3.15604, 17.66, 1.00347, 1.00268
29.4, 19.5644, 0.121682, 3.17508, 19.64, -0.0858353, 0.962733
29.425, 19.5687, 0.123304, 3.17802, 19.83, 0.460554, 0.143811
29.45, 19.5798, 0.120283, 3.1848, 20.21, -0.458617, 0.363521
29.475, 19.5993, 0.104943, 3.18467, 20.53, -0.543407, 0.0639159
29.5, 19.6333, 0.0904566, 3.18071, 21.42, -0.420093, 0.0239684
29.525, 19.6732, 0.0819353, 3.17291, 21.08, -0.0892165, -0.195742
29.55, 19.6813, 0.0809098, 3.1724, 18.92, 0.170022, 0.0239684
29.575, 19.6615, 0.0825194, 3.17151, 18.84, 0.122176, 0.0439422
29.6, 19.6361, 0.0892848, 3.17138, 18.43, 0.590857, 0.0439422
29.625, 19.6055, 0.104605, 3.17202, 18.36, 0.828638, -0.0759001
29.65, 19.5792, 0.125304, 3.18096, 18.72, 1.05717, 0.862864
29.675, 19.5598, 0.142152, 3.20538, 18.87, 0.558204, 1.24236
29.7, 19.5513, 0.153081, 3.21689, 19.56, 0.611351, 0.443416
29.725, 19.5524, 0.159583, 3.23286, 19.63, 0.221454, 0.323574
29.75, 19.5602, 0.160578, 3.23414, 20.11, 0.178276, 0.3036
29.775, 19.5747, 0.163933, 3.23542, 20.18, 0.414664, 0.0838896
29.8, 19.5916, 0.1614, 3.23708, 20.34, -0.292023, 0.103863
29.825, 19.6097, 0.157975, 3.23734, 20.31, 0.337401, 0.0639159
29.85, 19.6209, 0.155126, 3.23849, 19.82, -0.252192, -0.0359527
29.875, 19.6261, 0.148103, 3.239, 19.84, -0.00639427, 0.0639159
29.9, 19.6362, 0.138717, 3.239, 20.23, -0.457723, 0.0639159
29.925, 19.6507, 0.127137, 3.23785, 20.22, -0.20277, -0.015979
29.95, 19.6603, 0.120927, 3.23657, 19.86, -0.0459484, 0.00399474
29.975, 19.6652, 0.121325, 3.23593, 19.85, 0.320017, 0.0239684
30, 19.6735, 0.126894, 3.23593, 20.16, 0.373709, -0.0958738
30.025, 19.6856, 0.127583, 3.23606, 20.16, -0.0641329, 0.223706
30.05, 19.696, 0.128857, 3.23606, 20.06, 0.422485, 0.0639159
30.075, 19.705, 0.136282, 3.2367, 20.06, 0.43666, 0.0838896
30.1, 19.7155, 0.134186, 3.23823, 20.2, -0.33384, -0.0359527
30.125, 19.7278, 0.131072, 3.23823, 20.23, 0.34997, 0.0639159
30.15, 19.7391, 0.131584, 3.23836, 20.14, -0.0463564, 0.0639159
30.175, 19.7489, 0.124952, 3.23823, 20.13, -0.2277, 0.0439422
30.2, 19.7594, 0.113387, 3.23798, 20.22, -0.459088, -0.115847
30.225, 19.7709, 0.105579, 3.2358, 20.23, 0.0533921, -0.395479
30.25, 19.7815, 0.103577, 3.23529, 20.17, -0.00439365, 0.0239684
30.275, 19.7912, 0.10526, 3.23465, 20.18, 0.347871, 0.0439422
30.3, 19.8055, 0.104928, 3.23427, 20.56, -0.164296, 0.0239684
30.325, 19.8248, 0.0989789, 3.23261, 20.61, -0.107688, -0.215716
30.35, 19.8468, 0.0871702, 3.2298, 20.82, -0.65086, -0.275637
30.375, 19.8709, 0.068583, 3.20794, 20.83, -0.680363, -0.535295
30.4, 19.8961, 0.0524692, 3.19209, 20.95, -0.487691, -1.07459
30.425, 19.9195, 0.0390765, 3.17419, 20.74, -0.492177, -0.715059
30.45, 19.9253, 0.0366399, 3.16741, 19.57, 0.372966, 0.0239684
30.475, 19.9128, 0.0414078, 3.16729, 19.27, 0.0865079, 0.0439422
30.5, 19.8859, 0.0529885, 3.16741, 18.37, 0.934346, 0.0639159
30.525, 19.8476, 0.0712068, 3.17802, 18.3, 0.647316, 0.84289
30.55, 19.8259, 0.0783301, 3.18748, 19.64, 0.0720848, 0.483364
30.575, 19.8246, 0.0831713, 3.19285, 19.91, 0.476714, 0.123837
30.6, 19.8337, 0.0823344, 3.1972, 20.47, -0.378159, 0.163784
30.625, 19.851, 0.0721597, 3.1972, 20.6, -0.281323, -0.0958738
30.65, 19.8813, 0.0580379, 3.19656, 21.56, -0.718227, -0.135821
30.675, 19.9234, 0.0382758, 3.18518, 21.61, -0.766426, -0.954743
30.7, 19.9282, 0.0397224, 3.17087, 18.63, 0.960155, -0.015979
30.725, 19.8945, 0.0637841, 3.17227, 18.49, 1.06829, 0.103863
30.75, 19.8568, 0.0838123, 3.18569, 18.25, 0.681563, 0.503337
30.775, 19.816, 0.104657, 3.20487, 18.16, 1.17452, 0.743022
30.8, 19.7756, 0.125851, 3.22647, 18.2, 0.751494, 1.18244
30.825, 19.7408, 0.13856, 3.24296, 18.53, 0.529615, 0.902812
30.85, 19.733, 0.146139, 3.25332, 20.32, 0.361362, 0.483364
30.875, 19.7498, 0.146069, 3.25766, 20.51, -0.0747203, 0.223706
30.9, 19.7789, 0.134828, 3.25894, 21.34, -0.543627, -0.0359527
30.925, 19.817, 0.116776, 3.25869, 21.31, -0.648993, 0.0439422
30.95, 19.8379, 0.11105, 3.25524, 20.01, 0.418743, -0.355532
30.975, 19.841, 0.113947, 3.25498, 19.92, 0.0380802, 0.0639159
31, 19.8353, 0.120804, 3.25498, 19.3, 0.745152, 0.0639159
31.025, 19.8205, 0.132919, 3.26099, 19.17, 0.477798, 0.563259
31.05, 19.8042, 0.141659, 3.26533, 19.15, 0.496031, 0.183758
31.075, 19.7892, 0.152153, 3.27556, 19.25, 0.637239, 0.543285
31.1, 19.789, 0.154247, 3.28668, 20.31, -0.163255, 0.503337
31.125, 19.8019, 0.152665, 3.28758, 20.31, 0.343533, -0.0958738
31.15, 19.8196, 0.145456, 3.28898, 20.73, -0.622137, -0.0359527
31.175, 19.8425, 0.13351, 3.28796, 20.76, -0.0545173, 0.00399474
31.2, 19.8657, 0.123184, 3.28758, 20.81, -0.514925, 0.0239684
31.225, 19.8881, 0.112972, 3.27518, 20.73, -0.065848, -0.375506
31.25, 19.9033, 0.105598, 3.27326, 20.28, -0.305496, -0.0759001
31.275, 19.9122, 0.103014, 3.26112, 20.25, 0.307352, -0.475374
31.3, 19.9232, 0.0974244, 3.26035, 20.46, -0.554051, 0.00399474
31.325, 19.9368, 0.0862818, 3.24884, 20.49, -0.153648, -0.655138
31.35, 19.9523, 0.0741612, 3.24475, 20.64, -0.655555, -0.0958738
31.375, 19.9693, 0.0601727, 3.22328, 20.64, -0.329195, -1.09456
31.4, 19.99, 0.0454706, 3.21267, 20.98, -0.741329, -0.0559264
31.425, 20.0151, 0.0319512, 3.19324, 21.03, -0.262803, -1.03464
31.45, 20.0371, 0.0281635, 3.18506, 20.78, 0.0199038, -0.215716
31.475, 20.0538, 0.0223538, 3.18467, 20.65, -0.434159, 0.0439422
31.5, 20.0632, 0.0164478, 3.18122, 20.22, 0.000476276, -0.23569
31.525, 20.0659, 0.012402, 3.18071, 20.12, -0.295286, 0.0239684
31.55, 20.0695, 0.00264639, 3.17214, 20.31, -0.470117, -0.335558
31.575, 20.0771, -0.008805, 3.15834, 20.44, -0.452153, -0.395479
31.6, 20.0695, -0.00952289, 3.14747, 19.1, 0.376394, -0.295611
31.625, 20.0452, -0.00166975, 3.14671, 19.07, 0.240664, 0.0439422
31.65, 20.022, 0.0104751, 3.14671, 19.14, 0.739727, 0.0439422
31.675, 20.0014, 0.019773, 3.14735, 19.24, 0.0343593, 0.0838896
31.7, 20.0107, 0.0154361, 3.14747, 21.51, -0.346109, 0.0639159
31.725, 20.0522, 0.00432238, 3.14722, 21.88, -0.523226, 0.0439422
31.75, 20.1268, -0.0226665, 3.14632, 24.26, -1.65423, -0.155795
31.775, 20.2321, -0.0727174, 3.09685, 24.53, -2.44523, -1.71374
31.8, 20.3574, -0.135823, 3.04214, 26.08, -2.81174, -2.99206
31.825, 20.4996, -0.206494, 2.95611, 26.15, -3.18428, -2.95211
31.85, 20.6344, -0.273503, 2.88759, 25.77, -2.65641, -3.21177
31.875, 20.7601, -0.331114, 2.81626, 25.68, -2.55711, -2.45277
31.9, 20.8727, -0.391481, 2.7581, 24.96, -2.99484, -2.57261
31.925, 20.973, -0.447214, 2.66274, 24.91, -2.30246, -2.95211
31.95, 21.0683, -0.495796, 2.61288, 24.76, -2.52715, -2.41282
31.975, 21.1626, -0.551763, 2.53887, 25.01, -2.99773, -2.41282
32, 21.2794, -0.619406, 2.477, 26.78, -3.58487, -3.1918
32.025, 21.4167, -0.691841, 2.36425, 26.9, -3.52119, -3.29167
32.05, 21.5616, -0.771315, 2.29087, 27.67, -4.29988, -3.61125
32.075, 21.7138, -0.859367, 2.14987, 27.78, -4.37501, -4.2504
32.1, 21.8465, -0.942202, 2.06359, 26.4, -4.05337, -4.31033
32.125, 21.956, -1.02076, 1.94215, 26.16, -4.19432, -3.97077
32.15, 22.0445, -1.09803, 1.8634, 24.92, -4.10624, -4.56998
32.175, 22.1146, -1.16556, 1.73608, 24.85, -3.55963, -4.03069
32.2, 22.1728, -1.22661, 1.66782, 24.09, -3.71668, -3.41151
32.225, 22.2193, -1.29223, 1.54344, 24.02, -4.0518, -3.99075
32.25, 22.2899, -1.37764, 1.47364, 26.14, -5.45043, -4.49009
32.275, 22.3857, -1.48371, 1.3329, 26.2, -5.89637, -5.52872
32.3, 22.4766, -1.58257, 1.09577, 25.93, -5.07869, -6.02806
32.325, 22.5607, -1.67565, 1.04221, 25.84, -5.62657, -4.88956
32.35, 22.6345, -1.76934, 0.906199, 25.26, -5.31325, -5.86827
32.375, 22.6602, -1.83577, 0.727363, 22.09, -3.6066, -5.02938
32.4, 22.6452, -1.87347, 0.672139, 22.01, -3.11826, -3.09193
32.425, 22.628, -1.9099, 0.599531, 21.89, -3.5798, -3.21177
32.45, 22.5856, -1.93192, 0.462751, 19.93, -2.02335, -3.69114
32.475, 22.5195, -1.92844, 0.435395, 19.89, -1.559, -1.25435
32.5, 22.453, -1.92667, 0.402926, 19.76, -2.15386, -1.31427
32.525, 22.3422, -1.90058, 0.317278, 16.17, 0.413175, -1.93345
32.55, 22.1864, -1.82767, 0.313699, 15.9, 1.69148, 0.443416
32.575, 22.0278, -1.73225, 0.353583, 15.62, 2.38209, 2.12121
32.6, 21.8292, -1.60497, 0.450096, 12.35, 4.46356, 2.46076
32.625, 21.5934, -1.44914, 0.498416, 12.21, 4.94865, 4.79768
32.65, 21.3603, -1.28408, 0.632, 12.1, 5.52303, 4.91753
32.675, 21.1361, -1.11551, 0.860563, 12.46, 5.56248, 5.75642
32.7, 20.9234, -0.95784, 0.910673, 12.58, 4.97805, 5.29703
32.725, 20.719, -0.810717, 1.03211, 12.71, 5.0233, 5.0174
32.75, 20.549, -0.693561, 1.22885, 14.96, 2.84482, 5.21713
32.775, 20.4126, -0.609315, 1.26183, 15.09, 2.59204, 2.36089
32.8, 20.2828, -0.523629, 1.31795, 15.22, 3.12988, 2.44079
32.825, 20.1652, -0.430878, 1.43274, 15.82, 3.33565, 3.15984
32.85, 20.057, -0.336515, 1.47185, 15.75, 3.44601, 3.4195
32.875, 19.9497, -0.257159, 1.55328, 15.67, 2.30881, 3.47942
32.9, 19.8258, -0.169029, 1.64622, 14.19, 4.31542, 2.62055
32.925, 19.6848, -0.063016, 1.67958, 14.04, 3.93356, 4.53803
32.95, 19.5435, 0.0360686, 1.7853, 13.89, 3.96626, 3.81897
32.975, 19.3841, 0.148143, 1.92885, 12.28, 5.18388, 4.21845
33, 19.2072, 0.285161, 2.00108, 12.16, 6.21091, 5.67653
33.025, 19.0319, 0.430249, 2.1578, 12.06, 6.11154, 5.71647
33.05, 18.8502, 0.577852, 2.35402, 11.28, 6.70479, 5.99611
33.075, 18.6594, 0.7319, 2.45156, 10.97, 6.92881, 7.01477
33.1, 18.4658, 0.90557, 2.63973, 10.67, 8.60226, 7.23448
33.125, 18.3031, 1.06982, 2.94524, 13.08, 6.51321, 8.27311
33.15, 18.1757, 1.20339, 3.03677, 13.21, 6.44545, 6.19584
33.175, 18.0549, 1.33646, 3.1972, 13.35, 6.73975, 6.51542
33.2, 17.9919, 1.41559, 3.40966, 17.66, 2.34304, 5.85629
33.225, 17.9861, 1.43183, 3.44903, 17.85, 1.80376, 1.86155
33.25, 17.9847, 1.45241, 3.48431, 18.01, 2.727, 1.64184
33.275, 18.0205, 1.44731, 3.56165, 20.86, -0.235715, 1.522
33.3, 18.0873, 1.40511, 3.56446, 20.59, -0.288071, 0.0239684
33.325, 18.1458, 1.36519, 3.56408, 20.33, -0.134615, 0.0639159
33.35, 18.2141, 1.3212, 3.56357, 21.49, -0.698274, 0.0239684
33.375, 18.2991, 1.27344, 3.55666, 21.82, -0.527929, -0.814927
33.4, 18.3901, 1.20401, 3.5403, 22.15, -2.54958, -0.635164
33.425, 18.4917, 1.111, 3.44085, 22.86, -2.57568, -2.39285
33.45, 18.6051, 1.02235, 3.41272, 23.31, -2.38333, -2.71243
33.475, 18.7256, 0.926377, 3.34791, 23.66, -3.34561, -2.69246
33.5, 18.8177, 0.838649, 3.21305, 21.25, -1.90759, -3.35159
33.525, 18.8753, 0.775277, 3.18851, 21.05, -1.54821, -1.33424
33.55, 18.9255, 0.737477, 3.1522, 20.77, 0.0369253, -1.35422
33.575, 18.9379, 0.747482, 3.14901, 18.09, 2.24842, 0.223706
33.6, 18.9152, 0.778351, 3.16115, 17.94, 1.74701, 1.88152
33.625, 18.8905, 0.816419, 3.19784, 17.89, 2.89314, 1.26234
33.65, 18.8971, 0.818631, 3.30419, 20.43, -1.08108, 2.74039
33.675, 18.9351, 0.793226, 3.30777, 20.44, 0.660494, -0.135821
33.7, 18.9729, 0.771671, 3.32247, 20.49, -0.819959, 0.782969
33.725, 19.0417, 0.700971, 3.30458, 23.03, -3.36345, -1.17445
33.75, 19.1355, 0.598663, 3.27888, 22.65, -3.52151, -3.85093
33.775, 19.2172, 0.518699, 3.18429, 22.24, -1.75828, -3.47143
33.8, 19.28, 0.472291, 3.11999, 21.28, -0.963382, -1.79364
33.825, 19.325, 0.433192, 3.10171, 20.93, -1.25901, -0.395479
33.85, 19.3591, 0.389139, 3.07371, 20.48, -1.44293, -1.19443
33.875, 19.3454, 0.402813, 3.04508, 17.13, 3.32883, -0.695085
33.9, 19.2902, 0.469496, 3.11296, 17.09, 2.87813, 2.80031
33.925, 19.2763, 0.499519, 3.16051, 20.36, 0.492664, 2.5806
33.95, 19.2967, 0.497995, 3.188, 19.85, 0.382937, 1.32226
33.975, 19.289, 0.519767, 3.20334, 18.12, 2.37663, 0.443416
34, 19.2662, 0.545466, 3.25677, 18.61, 0.744495, 1.74171
34.025, 19.2915, 0.505502, 3.26137, 21.97, -2.89065, -0.0559264
34.05, 19.3531, 0.427954, 3.20985, 21.6, -2.37973, -2.37288
34.075, 19.3847, 0.396429, 3.16166, 19.67, 0.682134, -1.99338
34.1, 19.3957, 0.393654, 3.15834, 19.99, -0.114044, 0.0439422
34.125, 19.4426, 0.353955, 3.15821, 22.6, -2.31429, -0.115847
34.15, 19.5127, 0.287044, 3.09877, 21.96, -2.39764, -2.19311
34.175, 19.5335, 0.272155, 3.06464, 18.75, 1.76572, -2.51269
34.2, 19.5188, 0.292092, 3.08611, 19.13, 0.393489, 0.383495
34.225, 19.5467, 0.257069, 3.08637, 22.17, -2.64614, 0.123837
34.25, 19.6029, 0.185655, 3.03076, 21.47, -2.62429, -2.19311
34.275, 19.6063, 0.181303, 2.98973, 18.01, 2.64309, -2.11322
34.3, 19.5715, 0.247318, 3.03447, 18.39, 3.06678, 1.80163
34.325, 19.59, 0.233885, 3.07333, 22.25, -3.66022, 2.281
34.35, 19.6459, 0.154013, 2.99727, 21.46, -2.34166, -3.37156
34.375, 19.6368, 0.159168, 2.96033, 17.09, 3.06722, -1.75369
34.4, 19.5845, 0.213378, 3.03166, 17.95, 1.64218, 2.24105
34.425, 19.5965, 0.196055, 3.04342, 22.19, -2.61857, 0.0838896
34.45, 19.6776, 0.0943517, 2.99229, 23.57, -5.22733, -2.37288
34.475, 19.7109, 0.0517566, 2.90587, 18.48, 1.96583, -5.5487
34.5, 19.6855, 0.103628, 2.93987, 18.89, 2.33928, 1.24236
34.525, 19.6951, 0.107621, 2.96352, 21.26, -1.80863, 1.0626
34.55, 19.7492, 0.0396007, 2.93463, 22.51, -3.48575, -1.23438
34.575, 19.7623, 0.0273139, 2.8743, 18.05, 2.56972, -3.55133
34.6, 19.7202, 0.0730827, 2.94039, 18.06, 1.19219, 1.60189
34.625, 19.7218, 0.068619, 2.94729, 21.51, -1.40759, 0.0239684
34.65, 19.771, 0.0147604, 2.92747, 21.92, -2.81772, -1.01466
34.675, 19.7726, 0.00815784, 2.88248, 17.75, 2.31243, -3.13188
34.7, 19.7226, 0.079755, 2.92863, 17.75, 3.50326, 1.64184
34.725, 19.7091, 0.125753, 2.97362, 20.6, 0.382091, 3.15984
34.75, 19.7243, 0.111062, 2.98692, 20.05, -1.32057, 0.283627
34.775, 19.6844, 0.139459, 2.98423, 16.17, 3.84284, -0.135821
34.8, 19.6042, 0.230638, 3.07768, 16.7, 3.82161, 3.25971
34.825, 19.6039, 0.223654, 3.14249, 22.48, -3.92608, 3.19979
34.85, 19.6691, 0.139977, 3.06962, 22.01, -2.40442, -3.71111
34.875, 19.6881, 0.13979, 3.02092, 18.87, 2.66917, -2.01335
34.9, 19.6825, 0.152322, 3.08049, 20.05, -1.37446, 2.08126
34.925, 19.7401, 0.0555707, 3.06796, 23.98, -6.15776, -1.93345
34.95, 19.8595, -0.116295, 2.90587, 25.17, -7.65223, -6.52741
34.975, 19.9, -0.175007, 2.7333, 17.83, 2.66396, -8.26512
35, 19.863, -0.111588, 2.79491, 18.98, 2.12298, 2.02134
35.025, 19.8643, -0.0923587, 2.81128, 20.85, -0.78858, 0.603206
35.05, 19.9153, -0.171872, 2.80872, 23.01, -5.83672, -0.155795
35.075, 19.9199, -0.184012, 2.72767, 17.19, 4.50966, -6.54738
35.1, 19.8482, -0.0838995, 2.85435, 16.84, 3.23141, 4.77771
35.125, 19.8172, -0.0447702, 2.90063, 20.35, -0.229737, 2.42081
35.15, 19.8315, -0.0750491, 2.90063, 20.44, -2.3124, -0.115847
35.175, 19.8286, -0.0872259, 2.86113, 18.99, 1.17598, -2.11322
35.2, 19.8073, -0.0661744, 2.87621, 18.94, 0.354741, 0.523311
35.225, 19.7913, -0.0564458, 2.87673, 19.38, 0.300925, 0.143811
35.25, 19.7782, -0.0547618, 2.87941, 19.14, -0.277409, 0.563259
35.275, 19.7339, -0.00643564, 2.87992, 16.83, 4.0823, 0.243679
35.3, 19.6612, 0.126048, 2.97886, 16.75, 6.63598, 4.01871
35.325, 19.6118, 0.241309, 3.11079, 18.57, 2.95226, 6.81503
35.35, 19.5784, 0.297042, 3.22916, 17.95, 2.04477, 4.13855
35.375, 19.5164, 0.411452, 3.27799, 16.18, 7.81649, 2.14118
35.4, 19.4431, 0.558653, 3.48738, 16.92, 4.9297, 6.77508
35.425, 19.4548, 0.556084, 3.57136, 22.91, -4.02048, 4.11858
35.45, 19.5313, 0.449792, 3.49722, 22.2, -3.477, -3.69114
35.475, 19.553, 0.418062, 3.43279, 18.62, 1.80644, -3.35159
35.5, 19.5437, 0.443054, 3.44724, 19.73, 1.05401, 0.822917
35.525, 19.6236, 0.326776, 3.4489, 25.83, -9.58637, 0.103863
35.55, 19.8051, 0.0243274, 3.2298, 28.12, -14.2585, -9.90296
35.575, 19.9067, -0.170677, 2.92645, 19.72, -1.48822, -14.5968
35.6, 19.9131, -0.18713, 2.84988, 20.61, -0.18586, -0.0359527
35.625, 19.9801, -0.302138, 2.84924, 24.64, -9.50404, -0.555269
35.65, 20.1029, -0.550379, 2.55817, 25.27, -11.2077, -10.3224
35.675, 20.2029, -0.734037, 2.33561, 23.04, -4.7693, -11.5208
35.7, 20.2824, -0.872577, 2.17097, 23.8, -7.92055, -4.3303
35.725, 20.3379, -0.990157, 2.04723, 21.26, -3.34855, -8.14528
35.75, 20.3592, -1.04088, 1.94253, 21.14, -2.74, -2.65251
35.775, 20.3303, -1.01632, 1.88884, 17.24, 2.64756, -2.63253
35.8, 20.2502, -0.903428, 1.96733, 16.93, 4.46369, 3.23974
35.825, 20.1295, -0.688559, 2.04863, 13.8, 11.1339, 4.77771
35.85, 19.9699, -0.418342, 2.37652, 13.53, 9.37657, 10.6899
35.875, 19.8138, -0.152882, 2.54756, 13.76, 11.289, 9.07206
35.9, 19.6523, 0.153722, 2.90446, 12.79, 13.2401, 12.4077
35.925, 19.4556, 0.514439, 3.17687, 10.58, 16.2855, 14.0655
35.95, 19.2398, 0.891156, 3.62531, 10.85, 15.2574, 13.1866
35.975, 19.1095, 1.11968, 3.83495, 17.08, 5.03526, 12.3278
36, 19.0632, 1.24222, 4.1034, 17.39, 7.12973, 6.51542
36.025, 19.054, 1.30212, 4.24005, 19.99, 0.206395, 7.53408
36.05, 19.0895, 1.25968, 4.26357, 20.99, -1.0395, 0.0439422
36.075, 19.2038, 1.10838, 4.24043, 26.45, -8.6967, -2.17314
36.1, 19.401, 0.825812, 3.96278, 27.93, -11.9742, -9.56341
36.125, 19.592, 0.529712, 3.73959, 26.34, -10.3583, -12.4796
36.15, 19.7739, 0.252029, 3.36006, 27.58, -11.0746, -11.1413
36.175, 19.9863, -0.0774972, 3.18122, 29.17, -15.113, -11.4809
36.2, 20.2038, -0.447551, 2.70108, 28.42, -15.0163, -14.6767
36.225, 20.3477, -0.711663, 2.44568, 23.65, -7.27188, -14.9563
36.25, 20.4357, -0.86472, 2.20446, 24.17, -6.54907, -6.34764
36.275, 20.5157, -0.991206, 2.08404, 23.18, -5.42575, -6.56735
36.3, 20.578, -1.08887, 1.92284, 22.9, -4.46737, -5.28904
36.325, 20.574, -1.10112, 1.84065, 17.93, 1.29749, -4.23043
36.35, 20.4948, -0.998255, 1.87504, 16.8, 4.83221, 1.68179
36.375, 20.3383, -0.753176, 1.97487, 11.52, 13.0226, 5.91621
36.4, 20.1158, -0.413766, 2.37026, 11.13, 12.9632, 12.2878
36.425, 19.8882, -0.0904195, 2.58169, 10.67, 12.4003, 13.2665
36.45, 19.6479, 0.240671, 3.02066, 9.64, 14.2372, 13.4463
36.475, 19.3959, 0.626605, 3.2817, 9.24, 17.5048, 14.5848
36.5, 19.1536, 1.02916, 3.71338, 9.93, 16.3557, 13.0069
36.525, 19.0204, 1.28135, 3.94898, 17.59, 6.13001, 12.2878
36.55, 18.9901, 1.37097, 4.28581, 17.99, 3.69131, 7.2944
36.575, 18.9943, 1.38815, 4.36686, 20.33, 0.442163, 3.95879
36.6, 19.0302, 1.37504, 4.38258, 20.57, 1.2722, -0.015979
36.625, 19.1221, 1.286, 4.38284, 24.93, -5.7337, -0.0759001
36.65, 19.2772, 1.07789, 4.20809, 25.88, -8.55119, -5.98812
36.675, 19.4239, 0.874135, 4.06697, 24.56, -5.79757, -8.9642
36.7, 19.553, 0.717392, 3.87535, 24.74, -5.15032, -5.60862
36.725, 19.7255, 0.492116, 3.78126, 28.34, -11.6622, -5.50875
36.75, 19.935, 0.208355, 3.43292, 28.08, -10.3382, -12.0002
36.775, 20.0952, -0.00199311, 3.23299, 24.77, -6.28327, -10.1227
36.8, 20.2241, -0.185835, 3.03191, 25.86, -8.6119, -6.28772
36.825, 20.4015, -0.4576, 2.85141, 28.96, -13.7728, -9.04409
36.85, 20.5979, -0.750351, 2.47981, 27.75, -10.8552, -13.698
36.875, 20.6957, -0.91314, 2.22964, 21.37, -3.83143, -10.5821
36.9, 20.7215, -0.985988, 2.11613, 22.11, -3.89558, -2.97209
36.925, 20.7326, -1.02103, 2.0508, 20.23, -0.914545, -3.81098
